timestamp,efm_mean,efm_std,entropy_mean,entropy_std,traffic_load,resource_util,abp_mean
115.2666123117702,0.08748871103824053,0.17640706488055224,0.037109447643580325,0.06458350582986155,99.4738994308765,0.060866477272727273,0.0032467936673658496
120.05606858246956,0.1412547376863535,0.21265039114504755,0.05264102674275477,0.07144822964576482,100.70670325813778,0.09396306818181818,0.004684785684041462
125.25047351516659,0.0753410860382889,0.15942599071072416,0.02676449525142138,0.05349324256658372,96.5301809546402,0.020596590909090908,0.0009512560506227422
130.11569448998594,0.010156994228290715,0.03952099047296877,0.005355769831069415,0.018370608213537715,92.92077270512448,0.0022727272727272726,0.0001262626262626258
20.116148565979735,0.12277777922809138,0.20139493524845115,0.04738339979650847,0.07212013435493078,0.0,0.07769886363636364,0.0047653295757011304
25.08268725161322,0.09879879146900149,0.20674963760190723,0.03886438559465356,0.0757114229744319,24.255913351294595,0.056107954545454544,0.0034574642644974378
30.012684237682464,0.09762108799771059,0.14084217433957227,0.047162853652851465,0.0632292753459374,42.15991370862444,0.06938920454545454,0.003274902770458862
35.05812959174384,0.10011356298036528,0.1475048457726276,0.04742043855345712,0.06472342772883778,55.435810385744944,0.0747159090909091,0.003468972500541421
40.08261677100217,0.15562516781157473,0.22045320266028648,0.05928956083070172,0.07775645750593384,66.64031837019434,0.1,0.005701974448387273
45.10663379002108,0.16099593585687338,0.24370157485378288,0.06022685631366512,0.08348703318859865,71.73191832401285,0.09204545454545454,0.00558196077812382
50.08065760621296,0.1362709374247744,0.2214110794469883,0.056137021634619685,0.08050500418674247,76.41806117028332,0.08600852272727273,0.006069985052844216
55.00431799912377,0.12604806321925907,0.21504424412462145,0.04892905977134832,0.06676753886385847,89.07201981494659,0.12386363636363637,0.010139238906580817
60.08093941918635,0.1580209862506639,0.22816362663154485,0.0594770089793383,0.07873205275627904,93.32266754599378,0.11740056818181818,0.008630327642251266
65.12434772825056,0.12948356557689913,0.1994341308033069,0.05685691075781835,0.0772954959625694,98.45029123309965,0.09303977272727272,0.007629110902386521
70.00737533245183,0.12571179401828153,0.23129744990077022,0.04824641047451015,0.07768185276724943,98.32838926618713,0.07173295454545454,0.006472039023998705
75.03859049188664,0.10020763989102005,0.16577028415519426,0.04248892980436542,0.06116429102725583,100.61588083787575,0.057670454545454546,0.004546975880798357
80.0135805017512,0.10779819531803386,0.16239445610706071,0.05267737795840006,0.07176877070527085,102.57056177664674,0.07613636363636364,0.006526134179586413
85.09185795025198,0.12407355521221977,0.1998224151827481,0.05170210536064684,0.07193467240235461,104.2448062128795,0.08224431818181818,0.0051052897179990845
90.0088139703378,0.13468430904232245,0.1980325145814651,0.05355634572346941,0.07099451480190981,105.2945047239524,0.11853693181818181,0.00736170526637973
95.04871267304098,0.12239644052729813,0.1887125468991522,0.05111634393254791,0.07229268146923624,106.40947425608583,0.09453125,0.006741197061517088
100.0183875496707,0.11644445749002932,0.19255419991205805,0.05191775374148608,0.07687088085786153,109.0885523002107,0.07095170454545455,0.0055133643118154855
105.01740843149263,0.07682035637861094,0.11798104874872001,0.044740998756934464,0.060254297085721255,108.18816795502153,0.08288352272727273,0.005072165286660829
110.0004728333167,0.10305765963496674,0.18458275404438657,0.04560976791365587,0.06659495516704421,109.96269585741742,0.0828125,0.006455578775603084
115.11195377651754,0.10668939315056436,0.1814772039313265,0.04603222051355766,0.07053757890171729,108.35717125689726,0.06605113636363637,0.0037966153248444323
120.01125282520027,0.09777382547412918,0.18503977088044504,0.040762776143131625,0.06504217416517315,110.50227436694728,0.09509943181818181,0.006179219118375626
125.08464196327138,0.04630180631738404,0.10873347751977423,0.0187790413094268,0.040855104677952406,106.02034093606262,0.015411931818181818,0.001334693228249271
130.23912970013095,0.006485438654260598,0.03447156480678518,0.003626028914224805,0.017313255414623342,101.82436274985355,0.001846590909090909,0.0005138031367539562
136.47362096912613,0.0059695051783659366,0.039144663227637086,0.0022893176018096203,0.01501205943646907,97.1727451256786,0.0002840909090909091,0.00024703557312253077
20.018491372850946,0.0765680180419686,0.1330150515075619,0.04160008209624279,0.06184933566614619,0.0,0.07904829545454546,0.004329058295764543
25.012352831840914,0.0841224241851953,0.1452854176295975,0.04225027694315663,0.06406776521168649,40.611915178805745,0.07017045454545455,0.00588507313157775
30.05021322984608,0.19264226667638074,0.25540294374438327,0.0598696797463464,0.07477131175862323,68.04501116091564,0.1481534090909091,0.014424065873997078
35.03762506388612,0.16049841222092945,0.21632976962542588,0.06766663596770515,0.08211389342621739,80.00684420570057,0.12080965909090909,0.012749584276066471
40.025756991224966,0.16636779824802328,0.22385758437255784,0.0680669808647124,0.0853815113683457,103.5259328296518,0.13032670454545456,0.011768562645819935
45.05521743750014,0.15896087312094806,0.22896400869576283,0.06549954346031571,0.0847182287829208,110.80622807446487,0.10184659090909091,0.009858665779145181
50.01651592253275,0.16287930924725966,0.21771456378101287,0.06135592281924975,0.07449532929908163,123.62581503922884,0.14282670454545454,0.012946926618984904
55.00491234110867,0.1512913373157929,0.22466829609598285,0.05536281302543447,0.07141907826631527,131.78182816474956,0.13274147727272728,0.00963678751828816
60.01114847028781,0.18090642625930028,0.24583218682116564,0.06802190084877995,0.08439880968086756,137.6582053234572,0.11242897727272727,0.01093433537938976
65.07360253269334,0.20398018070918653,0.25704968301482994,0.06916824046619173,0.08141727690229235,145.23619287180728,0.14112215909090908,0.015688660834286664
70.13081335248445,0.16137272092009203,0.24941563585712975,0.06167018827807884,0.08563692041829153,148.6650221367045,0.12137784090909091,0.011739093024603263
75.08910903868086,0.16721467022823552,0.2436772191539526,0.06346026066556794,0.08600095696302791,150.11147234542415,0.10447443181818182,0.011985588621933134
80.0067490738956,0.17325844023378137,0.25725377347383077,0.067024906481138,0.08507030408725137,153.89993562469292,0.12727272727272726,0.012857113978277797
85.0816697599977,0.14722139407357035,0.22109210428280876,0.05810363449299519,0.07963896225265427,153.38272620293696,0.09786931818181818,0.0062265744312487515
90.06288997223457,0.17634729803311153,0.256716010557775,0.060227542455839896,0.08153508675192263,157.79672760337778,0.13615056818181817,0.012006889937499505
95.05305693037694,0.1703628822897071,0.2415504308180924,0.06242401118624764,0.08074342065977667,159.76727917097566,0.13004261363636363,0.012927914387791862
100.05104847848571,0.17069859992395534,0.237557545720154,0.06522984873620317,0.08453330896602496,160.64799147335677,0.12848011363636364,0.010729211787663824
105.03272113762505,0.14755430330340236,0.19816045221601652,0.05984725999389448,0.07342905384445586,160.95389801962423,0.12748579545454544,0.013069572650947358
110.0456871621067,0.14719904288969624,0.22012184516036018,0.05787207743235034,0.07875415635092667,163.85827636737912,0.12407670454545454,0.012169938423028485
115.01959294152265,0.17415985518745858,0.24404440832687213,0.06619195192465305,0.08633151774549745,165.10525503705318,0.13238636363636364,0.01307495611355173
120.0367487895959,0.16795328292904266,0.23528692732124298,0.06946069608576123,0.08943062711992832,165.47975425941084,0.12926136363636365,0.009696372155903542
125.1936856189617,0.16908521533590568,0.22695703514210602,0.06411052803314707,0.08432983071170227,158.66336703480226,0.06683238636363636,0.005246552851368039
130.46929383189908,0.08311823086618544,0.1541273513172359,0.034751140386826355,0.05972340392488363,152.2477136834506,0.013991477272727273,0.0018082694322105615
137.881270898823,0.04259495005261267,0.10640643538190829,0.01713451192954605,0.038989942801736836,144.06345083935923,0.00703125,0.0007693211181583261
148.60240773877607,0.04043044788811052,0.10628214845847654,0.015853689604849317,0.0386042149026778,133.66978364656583,0.006676136363636363,0.0007693211181583261
149.77692588592706,0.027983417234231565,0.1034503701367772,0.008147522929790353,0.03012013349654925,132.62157421317013,0.0027698863636363637,0.0
20.000099381973428,0.15776947862407473,0.2312969280382653,0.059674669532060506,0.08364243638854696,0.0,0.11193181818181819,0.008980179503219526
25.017560128516177,0.16399693041137323,0.22337990523248805,0.061817083030165025,0.07712800005477417,39.082716831689616,0.12933238636363636,0.008761938672680493
30.014122467872223,0.14137912951930082,0.19745042080029154,0.05695498522126233,0.06976789294990353,57.174780577913204,0.11555397727272727,0.007506795521771475
35.15546558555743,0.10534361633852031,0.16335075628272624,0.045918632261428026,0.06442385333669377,72.93834433213232,0.07521306818181818,0.005235103465603319
40.00485113013206,0.15648381777498865,0.2290721327502846,0.058136321271542155,0.07523940098199605,84.31779892348293,0.11924715909090909,0.009477299572288898
45.019958454315336,0.13128676436117567,0.23435491896808147,0.049893301127508026,0.07890923082089021,97.65607234378805,0.09964488636363636,0.008134338981470505
50.00063579657077,0.15895669692403522,0.20961457920611698,0.06737066755767446,0.0805300545579403,106.78631880731533,0.12578125,0.009922605707563781
55.06091142213139,0.1617584724210084,0.2182208808976279,0.06235005454662708,0.07582036260600422,115.76748783164551,0.10965909090909091,0.009566603195337907
60.06210229217862,0.21970816364052403,0.2781389025039805,0.07521893325280644,0.09162650557534947,125.1233321836028,0.15085227272727272,0.013549413167037384
65.01579134812376,0.17108796888323224,0.22434969650571704,0.06623276675374656,0.08064860810696443,130.44137503510728,0.12911931818181818,0.011333215903298567
70.00759914372483,0.1716918720658075,0.24964097961993528,0.061133782985932375,0.08127780175457326,135.036671757801,0.13622159090909092,0.011703091003696636
75.08744013584229,0.15692838690189026,0.23864269486110912,0.0610170908786071,0.08539893008990244,135.63174435256306,0.10447443181818182,0.009869352456258773
80.1049922411069,0.10753087884852057,0.18140692149316123,0.04937656441441858,0.07102880229640478,138.65253329087656,0.09019886363636363,0.007292176795495812
85.02976160458445,0.13136962151625303,0.1897729921883608,0.05632421991022902,0.07658289168940148,138.9642653291717,0.10071022727272727,0.009917730503053446
90.00160100192318,0.15088068786039724,0.2232351423524426,0.061093603960335606,0.07674473080366055,144.63707975241468,0.1252840909090909,0.010112024875729863
95.03201418284189,0.18031883182185762,0.2609903320998821,0.06646091837943296,0.09330296057260089,150.76166778592696,0.10561079545454545,0.01029866374102698
100.03224273860668,0.18632960762115047,0.2437434807679358,0.07001265376524128,0.08900153801934133,151.530559851583,0.10184659090909091,0.009477818631034933
105.04902605122489,0.2020193078375442,0.2643185853240545,0.06771039364228151,0.08405897592220077,155.05466861918202,0.12961647727272727,0.01069139424757455
110.04127785663536,0.1796530231690455,0.24149015328280662,0.0649607795096211,0.0818214795593068,153.04117516888428,0.11633522727272727,0.008190901621414198
115.00596661878811,0.15886393559394835,0.2236855964975367,0.06100702100884717,0.07701851633579047,152.63649029605656,0.11143465909090909,0.008782350166188446
120.2087125898183,0.12687774897049076,0.21780631898630096,0.05099990386234637,0.08107579292572198,151.26895078047878,0.07571022727272728,0.008024530817759534
125.1609964921443,0.11571931289584353,0.20070848878355058,0.04367786300475725,0.07286948199953222,145.2836453669115,0.03444602272727273,0.0032113265670545036
134.12713564237498,0.06425708622111614,0.16240918906913857,0.018152668159264175,0.04423791149788608,135.5717151570118,0.01015625,0.0005136106831022038
137.5079860468828,0.01880254076657069,0.08616791489395505,0.007006862209903855,0.029510966844511054,132.238471021852,0.005610795454545454,0.0
143.81371479765056,0.01880254076657069,0.08616791489395505,0.006374935111764105,0.0295434929139269,126.44027625403503,0.001846590909090909,0.0
145.3155505031017,0.018976169461606355,0.08695973295812055,0.005436313726869562,0.024912319154907252,125.13351644183341,0.0015625,0.0
20.06368536398788,0.17422235800419883,0.2453866782319482,0.06405701459598212,0.08358029934406536,0.0,0.11413352272727273,0.010602949013865296
25.00983695969637,0.13053324316619117,0.2095692781715992,0.05160597158171476,0.07751381443543187,43.54609561746823,0.08586647727272727,0.006659827382365396
30.055665566448734,0.14460370679779977,0.21668298861485288,0.05623125146771568,0.07419409763395156,72.51137570726905,0.1252840909090909,0.012299860412300655
35.01621332909296,0.1485967083875835,0.2360187073498594,0.05872890231194723,0.0735072835029023,81.96812684060097,0.14566761363636363,0.011423047208464902
40.061452521806245,0.11327690508514078,0.17406793825772704,0.05482045335912756,0.07006241750595481,96.68286064669252,0.10944602272727273,0.009666348137122353
45.0365961797774,0.16800400541378194,0.23423226405510583,0.06575880657102716,0.08225421131092449,103.25201507571724,0.1203125,0.0125853321441887
50.047915614226085,0.14499762448703254,0.1957250464530825,0.06422043356995921,0.07546480692500067,113.90017036028972,0.10646306818181818,0.007181099955500387
55.03997280030485,0.15481367645121125,0.2087854514089278,0.06521389048322673,0.08149008970312874,118.50440023923225,0.09921875,0.01009022108377522
60.012291778660355,0.17093577596878454,0.22273698459198313,0.06813636256600297,0.08401464620693214,121.43051160122151,0.10433238636363637,0.008983053258565236
